fliE.VFG002007(gb|YP_095787).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002007(gb|YP_095787) (fliE) flagellar hook-basal body complex protein FliE [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
motB.VFG002008(gb|YP_095806).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002008(gb|YP_095806) (motB) flagellar motor rotation protein MotB [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
motC.VFG002009(gb|YP_095807).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002009(gb|YP_095807) (motC) flagellar motor rotation protein MotA [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
flhF.VFG002011(gb|YP_095810).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002011(gb|YP_095810) (flhF) flagellar GTP-binding protein FlhF [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
flhA.VFG002012(gb|YP_095811).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002012(gb|YP_095811) (flhA) flagellar biosynthetic protein FlhA [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
flhB.VFG002013(gb|YP_095812).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002013(gb|YP_095812) (flhB) flagellar biosynthetic protein FlhB [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
fliR.VFG002014(gb|YP_095813).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002014(gb|YP_095813) (fliR) flagellar biosynthetic protein FliR [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
fliQ.VFG002015(gb|YP_095814).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002015(gb|YP_095814) (fliQ) flagellar biosynthetic protein FliQ [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
fliP.VFG002016(gb|YP_095815).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002016(gb|YP_095815) (fliP) flagellar biosynthetic protein FliP [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
fliO.VFG002017(gb|YP_095816).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002017(gb|YP_095816) (fliO) flagellar protein FliO [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
fliN.VFG002018(gb|YP_095817).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002018(gb|YP_095817) (fliN) flagellar motor switch protein FliN [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
fliM.VFG002019(gb|YP_095818).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002019(gb|YP_095818) (fliM) flagellar motor switch protein FliM [Flagella (VF0157)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ralF.VFG002095(gb|YP_095966).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002095(gb|YP_095966) (ralF) Dot/Icm type IV secretion system effector guanine nucleotide exchange protein [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lidA.VFG002096(gb|YP_094974).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002096(gb|YP_094974) (lidA) Dot/Icm type IV secretion system effector LidA, interacting with Rab GTPase [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
phtA.VFG002097(gb|YP_094583).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002097(gb|YP_094583) (phtA) major facilitator family transporter, phagosomal transporter [Pht (VF0337)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lepA.VFG002098(gb|YP_096789).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002098(gb|YP_096789) (lepA) Dot/Icm type IV secretion system effector LepA, interaptin [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lepB.VFG002099(gb|YP_096497).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002099(gb|YP_096497) (lepB) Dot/Icm type IV secretion system effector LepB, Rab1 GTPase activating protein (GAP) [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ylfA/legC7.VFG002100(gb|YP_096307).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002100(gb|YP_096307) (ylfA/legC7) Dot/Icm type IV secretion system effector LegC7/YlfA [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sidC.VFG002101(gb|YP_096518).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002101(gb|YP_096518) (sidC) Dot/Icm type IV secretion system effector SidC, ER interactor [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lvgA.VFG002102(gb|YP_094568).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002102(gb|YP_094568) (lvgA) Dot/Icm type IV secretion system effector LvgA virulence protein [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
wipA.VFG002103(gb|YP_096722).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002103(gb|YP_096722) (wipA) Dot/Icm type IV secretion system effector WipA [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
wipB.VFG002104(gb|YP_094678).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002104(gb|YP_094678) (wipB) Dot/Icm type IV secretion system effector WipB [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
wipC.VFG002105(gb|YP_096218).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002105(gb|YP_096218) (wipC) Dot/Icm type IV secretion system effector WipC [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ylfB/legC2.VFG002106(gb|YP_095901).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002106(gb|YP_095901) (ylfB/legC2) Dot/Icm type IV secretion system effector LegC2/YlfB [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sidA.VFG002107(gb|YP_094657).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002107(gb|YP_094657) (sidA) Dot/Icm type IV secretion system effector SidA [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sidB.VFG002108(gb|YP_095669).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002108(gb|YP_095669) (sidB) Dot/Icm type IV secretion system effector SidB [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
vipA.VFG002109(gb|YP_094434).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002109(gb|YP_094434) (vipA) Dot/Icm type IV secretion system effector VipA, actin nucleator [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
vipD.VFG002110(gb|YP_096826).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002110(gb|YP_096826) (vipD) Dot/Icm type IV secretion system effector VipD, Phospholipase A1 [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
vipE.VFG002111(gb|YP_096808).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002111(gb|YP_096808) (vipE) Dot/Icm type IV secretion system effector VipE [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
vipF.VFG002112(gb|YP_094157).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002112(gb|YP_094157) (vipF) Dot/Icm type IV secretion system effector VipF [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sidE/laiD.VFG002113(gb|YP_094288).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002113(gb|YP_094288) (sidE/laiD) Dot/Icm type IV secretion system effector SidE [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdeA/laiA.VFG002114(gb|YP_096170).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002114(gb|YP_096170) (sdeA/laiA) Dot/Icm type IV secretion system effector LaiA/SdeA, promoting bacterial adherence and uptake [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdeB.VFG002115(gb|YP_096169).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002115(gb|YP_096169) (sdeB) Dot/Icm type IV secretion system effector SdeB [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdeC/laiC.VFG002116(gb|YP_096166).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002116(gb|YP_096166) (sdeC/laiC) Dot/Icm type IV secretion system effector SdeC [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdeD/laiF.VFG002117(gb|YP_096516).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002117(gb|YP_096516) (sdeD/laiF) Dot/Icm type IV secretion system effector SdeD [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sidF.VFG002118(gb|YP_096589).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002118(gb|YP_096589) (sidF) Dot/Icm type IV secretion system effector SidF, phosphoinositide 3-phosphatase [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sidG.VFG002119(gb|YP_095384).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002119(gb|YP_095384) (sidG) Dot/Icm type IV secretion system effector SidG [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sidH.VFG002120(gb|YP_096824).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002120(gb|YP_096824) (sidH) Dot/Icm type IV secretion system effector SidH [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
icmN/dotK.VFG002163(gb|YP_094491).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002163(gb|YP_094491) (icmN/dotK) Dot/Icm type IV secretion system protein IcmN/DotK [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
pilE.VFG010455(gb|YP_095931).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010455(gb|YP_095931) (pilE) type IV pilus pilin PilE [type IV pili (AI111)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
pilE/pilA.VFG010459(gb|YP_095932).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010459(gb|YP_095932) (pilE/pilA) type IV pilus  assembly protein, major pilin  [type IV pili (AI111)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
pilQ.VFG010463(gb|YP_094965).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010463(gb|YP_094965) (pilQ) type IV pilus secretin protein PilQ  [type IV pili (AI111)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
pilP.VFG010467(gb|YP_094964).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010467(gb|YP_094964) (pilP) type IV pilus biogenesis protein PilP [type IV pili (AI111)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
pilO.VFG010471(gb|YP_094963).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010471(gb|YP_094963) (pilO) type IV pilus inner membrane platform protein PilO [type IV pili (AI111)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
pilN.VFG010475(gb|YP_094962).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010475(gb|YP_094962) (pilN) type IV pilus inner membrane platform protein PilN [type IV pili (AI111)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
pilM.VFG010479(gb|YP_094961).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010479(gb|YP_094961) (pilM) type IV pilus inner membrane platform protein PilM [type IV pili (AI111)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lidL.VFG010515(gb|YP_095205).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010515(gb|YP_095205) (lidL) Dot/Icm type IV secretion system effector LidL [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdbA.VFG010682(gb|YP_094329).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010682(gb|YP_094329) (sdbA) Dot/Icm type IV secretion system effector SdbA [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdbB.VFG010686(gb|YP_096489).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010686(gb|YP_096489) (sdbB) Dot/Icm type IV secretion system effector SdbB [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdbC.VFG010693(gb|YP_096399).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010693(gb|YP_096399) (sdbC) Dot/Icm type IV secretion system effector SdbC [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdcA.VFG010701(gb|YP_096517).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010701(gb|YP_096517) (sdcA) Dot/Icm type IV secretion system effector SdcA [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sidD.VFG010708(gb|YP_096472).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010708(gb|YP_096472) (sidD) Dot/Icm type IV secretion system effector SidD,Rab1 deadenylylase [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
laiE.VFG010730(gb|YP_096167).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010730(gb|YP_096167) (laiE) Dot/Icm type IV secretion system effector LaiE [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdhA.VFG010745(gb|YP_094420).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010745(gb|YP_094420) (sdhA) Dot/Icm type IV secretion system effector SdhA [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdhB.VFG010749(gb|YP_094189).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010749(gb|YP_094189) (sdhB) Dot/Icm type IV secretion system effector SdhB [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
vpdA.VFG010759(gb|YP_096418).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010759(gb|YP_096418) (vpdA) Dot/Icm type IV secretion system effector VdpA [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
vpdB.VFG010763(gb|YP_095258).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010763(gb|YP_095258) (vpdB) Dot/Icm type IV secretion system effector VpdB [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lspC.VFG010846(gb|YP_094929).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010846(gb|YP_094929) (lspC) general secretion pathway protein C [lsp (SS211)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
rtxA.VFG010850(gb|YP_094681).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010850(gb|YP_094681) (rtxA) structural toxin protein RtxA [RtxA (VF0259)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lbtA.VFG010854(gb|YP_095355).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010854(gb|YP_095355) (lbtA) siderophore biosynthetic enzyme LbtA [Legiobactin (VF0291)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lbtB.VFG010858(gb|YP_095354).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010858(gb|YP_095354) (lbtB) LbtB inner membrane protein required for export of Legiobactin [Legiobactin (VF0291)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ccmA.VFG010862(gb|YP_094891).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010862(gb|YP_094891) (ccmA) ABC transporter involved in cytochrome c biogenesis, ATPase component CcmA [Cytochrome c muturation (ccm) locus (CVF358)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ccmB.VFG010866(gb|YP_094892).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010866(gb|YP_094892) (ccmB) ABC transporter involved in cytochrome c biogenesis, CcmB subunit [Cytochrome c muturation (ccm) locus (CVF358)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ccmD.VFG010874(gb|YP_094894).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010874(gb|YP_094894) (ccmD) cytochrome c-type biogenesis protein CcmD, interacts with CcmCE [Cytochrome c muturation (ccm) locus (CVF358)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ccmE.VFG010878(gb|YP_094895).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010878(gb|YP_094895) (ccmE) cytochrome c-type biogenesis protein CcmE, heme chaperone [Cytochrome c muturation (ccm) locus (CVF358)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ccmF.VFG010882(gb|YP_094896).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010882(gb|YP_094896) (ccmF) cytochrome c heme lyase subunit CcmF [Cytochrome c muturation (ccm) locus (CVF358)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
iraA.VFG010898(gb|YP_094783).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010898(gb|YP_094783) (iraA) Small-molecule methyltransferase IraA [Iron acquisition/assimilation locus (CVF361)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sidM/drrA.VFG018236(gb|YP_096471).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG018236(gb|YP_096471) (sidM/drrA) Dot/Icm type IV secretion system effector DrrA/SidM guanine nucleotide exchange factor (GEF) [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
cegC1.VFG041230(gb|YP_094067).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041230(gb|YP_094067) (cegC1) Dot/Icm type IV secretion system effector CegC1, zinc metallophospholipase C [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ankQ/legA10.VFG041231(gb|YP_094093).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041231(gb|YP_094093) (ankQ/legA10) Dot/Icm type IV secretion system effector AnkQ/LegA10 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lpg0045.VFG041232(gb|YP_094100).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041232(gb|YP_094100) (lpg0045) Dot/Icm type IV secretion system effector  [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ceg3.VFG041233(gb|YP_094134).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041233(gb|YP_094134) (ceg3) Dot/Icm type IV secretion system effector Ceg3 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lpg0081.VFG041234(gb|YP_094135).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041234(gb|YP_094135) (lpg0081) Dot/Icm type IV secretion system effector  [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lem1.VFG041235(gb|YP_094144).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041235(gb|YP_094144) (lem1) Dot/Icm type IV secretion system effector Lem1 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ceg4.VFG041236(gb|YP_094150).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041236(gb|YP_094150) (ceg4) Dot/Icm type IV secretion system effector Ceg4 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
cegC2.VFG041237(gb|YP_094180).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041237(gb|YP_094180) (cegC2) Dot/Icm type IV secretion system effector CegC2 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
legU1.VFG041238(gb|YP_094225).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041238(gb|YP_094225) (legU1) Dot/Icm type IV secretion system effector LegU1, U-box E3 ubiquitin ligase [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ceg5.VFG041239(gb|YP_094245).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041239(gb|YP_094245) (ceg5) Dot/Icm type IV secretion system effector Ceg5 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ceg7.VFG041240(gb|YP_094281).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041240(gb|YP_094281) (ceg7) Dot/Icm type IV secretion system effector Ceg7 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ceg8.VFG041241(gb|YP_094294).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041241(gb|YP_094294) (ceg8) Dot/Icm type IV secretion system effector Ceg9 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ceg9.VFG041242(gb|YP_094300).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041242(gb|YP_094300) (ceg9) Dot/Icm Type IV secretion system effector Ceg9, manipulating host cell vesicle trafficking factors [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
legG2.VFG041243(gb|YP_094330).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041243(gb|YP_094330) (legG2) Dot/Icm type IV secretion system effector LegG2 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ceg10.VFG041244(gb|YP_094338).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041244(gb|YP_094338) (ceg10) Dot/Icm type IV secretion system effector Ceg10 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lem2.VFG041245(gb|YP_094339).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041245(gb|YP_094339) (lem2) Dot/Icm type IV secretion system effector Lem2 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lpg0294.VFG041246(gb|YP_094348).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041246(gb|YP_094348) (lpg0294) Dot/Icm type IV secretion system effector [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
lpg0365.VFG041247(gb|YP_094409).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041247(gb|YP_094409) (lpg0365) Dot/Icm type IV secretion system effector [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ankY/legA9.VFG041248(gb|YP_094446).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041248(gb|YP_094446) (ankY/legA9) Dot/Icm type IV secretion system effector LegA9/AnkY, ankyrin repeat-containing protein targeting the LCV for autophagy uptake [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ankG/ankZ/legA7.VFG041249(gb|YP_094447).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041249(gb|YP_094447) (ankG/ankZ/legA7) Dot/Icm type IV secretion system effector AnkG/AnkZ/LegA7 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ankJ/legA11.VFG041250(gb|YP_094480).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041250(gb|YP_094480) (ankJ/legA11) Dot/Icm type IV secretion system effector AnkJ/LegA11 [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ceg14/sidL.VFG041251(gb|YP_094481).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041251(gb|YP_094481) (ceg14/sidL) Dot/Icm type IV secretion system effector Ceg14/SidL [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
dotV.VFG041252(gb|YP_094516).Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041252(gb|YP_094516) (dotV) Dot/Icm type IV secretion system protein DotV (IcmC-like) [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
